1.424414927	14.02415659	0.362285452	0.134121115	0.418394337	1.32E-02	9.15E-01	9.91E-01	0.98675513	1.15E-02	2.04E-04	1.87E-04	6.60E-02	2.76E-04	0.205889558	0.00E+00	-1.56E-01	-2.17E-02	-9.97E-01	-1.01E-04	-9.86E-05	0.060038353	-0.00147979	0.005732101	-0.002403699	4.15E-02	-4.80E-04	-1.959351124	-3.053544268	-1.56E+01	4.70E-03	1.30E-03	-1.57E-02	9.54E-01	2.62E-01	-0.228297837	-0.289359248	4.02812836	0.987160573
1.424414927	14.02415659	0.362285452	0.134121115	0.418394337	1.32E-02	9.15E-01	9.92E-01	0.98675513	1.15E-02	1.98E-04	6.67E-05	6.60E-02	6.36E-04	0.205889558	0.00E+00	-1.51E-01	-1.63E-02	-8.39E-01	-4.03E-04	-5.00E-04	0.060038353	-0.00147979	0.005732101	-0.002403699	3.48E-02	-2.53E-04	-1.959351124	-3.053544268	-1.88E+01	5.09E-03	1.52E-03	-3.07E-01	1.29E+00	2.64E-01	-0.228297837	-0.289359248	4.02812836	0.987160573
1.47386669	14.54125761	0.391011537	0.10166253	0.414604686	9.21E-02	9.15E-01	9.94E-01	0.907899847	1.15E-02	1.79E-04	8.65E-05	6.60E-02	2.93E-04	0.199773607	0.00E+00	-1.56E-01	-1.95E-02	-8.58E-01	-8.58E-04	-2.47E-04	0.060521545	-0.001307237	0.010774559	-0.002891161	3.29E-02	-1.89E-04	-1.724963112	-3.222587251	-1.17E+01	4.73E-03	1.34E-03	-1.96E-01	9.98E-01	2.48E-01	-0.22972575	-0.298306718	5.730364622	1.42383959
1.46864838	14.49358058	0.390463958	0.101999207	0.413224862	9.21E-02	9.15E-01	9.93E-01	0.90793177	1.15E-02	1.55E-04	5.32E-04	6.60E-02	3.79E-04	0.20016256	0.00E+00	-1.53E-01	-1.78E-02	-8.59E-01	-9.54E-05	-2.19E-06	0.060694288	-0.001306874	0.010807663	-0.002905062	3.37E-02	-2.45E-04	-1.726500771	-3.214939246	-8.47E+00	4.06E-03	1.22E-03	-8.43E-01	1.69E+00	2.43E-01	-0.229399948	-0.297868578	5.715100414	1.420228432
1.29402439	12.50039554	0.332065833	0.16995622	0.395272929	1.18E-01	9.15E-01	9.93E-01	0.881629798	1.15E-02	4.18E-04	1.63E-04	6.60E-02	6.03E-05	0.221447087	0.00E+00	-1.54E-01	-1.99E-02	-1.00E+00	-1.51E-03	-3.61E-04	0.060474181	-0.001105515	0.008052926	-0.002838407	3.65E-02	-1.76E-04	-2.074833701	-2.2006288	-1.92E+01	5.32E-03	1.40E-03	-7.47E-01	1.48E+00	2.51E-01	-0.203652891	-0.290814226	3.792093341	0.799879951
1.216102137	11.97507983	0.314826545	0.186930526	0.392482635	3.46E-02	9.15E-01	9.87E-01	0.965351164	1.15E-02	1.49E-03	5.88E-04	6.60E-02	1.03E-03	0.225303423	0.00E+00	-1.57E-01	-2.16E-02	-8.66E-01	-4.73E-04	-9.07E-05	0.060919936	-0.001002905	0.004995534	-0.00323981	3.00E-02	-7.43E-05	-2.197577253	-2.228732733	-1.60E+01	4.59E-03	1.43E-03	-3.52E-01	1.09E+00	2.72E-01	-0.206946451	-0.292675753	3.351312258	0.624336718
1.503836215	14.61286046	0.348277534	0.123929994	0.433804279	1.25E-02	9.15E-01	9.93E-01	0.987504317	1.15E-02	4.27E-04	7.92E-04	6.60E-02	5.51E-04	0.199819447	0.00E+00	-1.53E-01	-2.02E-02	-8.73E-01	-1.38E-04	-2.11E-04	0.062944546	-0.001477085	0.007459285	-0.002839815	3.59E-02	-2.32E-04	-1.893429857	-3.206329255	-1.71E+01	4.52E-03	1.27E-03	-1.03E+00	1.98E+00	2.34E-01	-0.25444154	-0.299461412	4.706564014	1.079230707
1.492034453	14.50969212	0.346864567	0.126970373	0.432289317	1.64E-02	9.15E-01	9.92E-01	0.983564345	1.15E-02	1.06E-03	1.00E-03	6.60E-02	8.49E-04	0.200218406	0.00E+00	-1.55E-01	-1.78E-02	-9.34E-01	-7.63E-04	-2.16E-04	0.0629009	-0.001463682	0.007121449	-0.002909377	3.18E-02	-1.13E-04	-1.908838687	-3.163479249	-1.07E+01	4.08E-03	1.17E-03	-8.09E-01	1.31E+00	2.61E-01	-0.251739879	-0.299003744	4.647579931	1.063180496
1.214781349	12.12256147	0.336594267	0.102038258	0.413935106	4.75E-02	9.15E-01	9.93E-01	0.952455252	1.15E-02	4.85E-04	2.31E-04	6.60E-02	7.59E-05	0.187913386	0.00E+00	-1.53E-01	-1.93E-02	-9.28E-01	-2.10E-04	-1.80E-04	0.067348982	-0.001131177	0.000270612	-0.004109777	3.43E-02	-1.49E-04	-2.043913622	-2.955346712	-1.64E+01	4.37E-03	1.22E-03	-5.40E-01	1.18E+00	2.59E-01	-0.226130171	-0.288118848	5.938243825	1.514056913
1.212821512	12.11551006	0.337060775	0.097627523	0.414878231	4.55E-02	9.15E-01	9.94E-01	0.95448196	1.15E-02	4.97E-04	5.09E-05	6.60E-02	8.89E-04	0.186433321	0.00E+00	-1.60E-01	-1.78E-02	-1.00E+00	-3.63E-04	-1.98E-04	0.067458659	-0.001110151	1.67E-05	-0.004237859	3.48E-02	-1.88E-04	-2.033947713	-3.015553399	-6.97E+00	4.47E-03	1.36E-03	-6.29E-01	1.19E+00	2.61E-01	-0.224544603	-0.287388332	6.111186171	1.565776438
1.322496354	12.80398152	0.328986951	0.154768991	0.412095821	6.31E-03	9.15E-01	9.95E-01	0.993690186	1.15E-02	8.92E-05	8.22E-04	6.60E-02	2.86E-04	0.202203438	0.00E+00	-1.58E-01	-1.96E-02	-9.98E-01	-1.84E-04	-1.21E-04	0.060898562	-0.001299212	0.001267601	-0.003095208	3.58E-02	-2.26E-04	-2.136838106	-1.759362413	-1.07E+01	4.21E-03	1.18E-03	-5.40E-01	1.51E+00	2.45E-01	-0.17857643	-0.294898008	5.030424233	1.289903216
1.325745944	12.82365496	0.329059756	0.155160776	0.412505898	5.18E-03	9.15E-01	9.94E-01	0.994817639	1.15E-02	1.09E-03	1.33E-04	6.60E-02	2.43E-04	0.201645174	0.00E+00	-1.55E-01	-2.34E-02	-9.36E-01	-3.49E-04	-3.33E-04	0.06072644	-0.001296983	0.000381948	-0.003107717	3.65E-02	-3.20E-04	-2.133819779	-1.699279321	-1.23E+01	4.31E-03	1.25E-03	-8.12E-01	1.48E+00	2.48E-01	-0.17783782	-0.295104231	5.093103543	1.311408709
1.501114344	14.51899976	0.367922146	0.143220684	0.434983234	1.56E-02	9.15E-01	9.91E-01	0.984412635	1.15E-02	1.33E-03	9.11E-04	6.60E-02	2.87E-03	0.199325584	0.00E+00	-1.57E-01	-2.17E-02	-9.34E-01	-4.33E-04	-6.68E-04	0.062836819	-0.001417794	0.006805713	-0.002697315	3.03E-02	-6.94E-05	-1.901830283	-2.040767679	-7.45E+00	4.37E-03	1.26E-03	-1.33E-01	9.09E-01	2.62E-01	-0.253311393	-0.28549012	4.466074056	1.281316571
1.498549754	14.36269611	0.360439095	0.169425225	0.422258134	4.90E-02	9.15E-01	9.93E-01	0.950992499	1.15E-02	1.26E-03	6.76E-04	6.60E-02	4.70E-04	0.209732502	0.00E+00	-1.55E-01	-2.15E-02	-9.21E-01	-1.43E-04	-3.45E-04	0.061647742	-0.001190061	0.00146808	-0.002789382	3.36E-02	-1.76E-04	-1.881196007	-1.9817182	-9.45E+00	4.09E-03	1.25E-03	-1.48E+00	2.62E+00	2.33E-01	-0.295073685	-0.297786274	3.83590233	1.053383288
1.357190383	13.16912557	0.365795018	0.134836093	0.405699321	1.39E-02	9.15E-01	9.93E-01	0.986061384	1.15E-02	4.73E-06	1.40E-05	6.60E-02	4.44E-04	0.211854226	0.00E+00	-1.56E-01	-2.35E-02	-8.11E-01	-2.99E-04	-2.49E-04	0.061489506	-0.001214955	0.005755908	-0.003118038	3.69E-02	-3.10E-04	-1.968796941	-2.520525713	-8.26E+00	4.86E-03	1.31E-03	-3.98E-01	1.09E+00	2.59E-01	-0.258260913	-0.297404723	4.577021022	1.219997832
1.361025378	13.20384719	0.366340592	0.134441943	0.406490267	1.38E-02	9.15E-01	9.94E-01	0.986193942	1.15E-02	1.63E-04	6.98E-04	6.60E-02	9.22E-04	0.211683602	0.00E+00	-1.55E-01	-2.17E-02	-1.03E+00	-5.32E-04	-8.20E-05	0.061365088	-0.00121272	0.005538504	-0.003101042	3.10E-02	-4.18E-05	-1.967330819	-2.513044468	-6.20E+00	4.15E-03	1.24E-03	-8.40E-02	1.17E+00	2.51E-01	-0.25942143	-0.298163779	4.593899162	1.226048436
1.294621404	12.79891858	0.327994076	0.155610998	0.396894794	2.87E-02	9.15E-01	9.90E-01	0.971257583	1.15E-02	3.53E-04	5.63E-04	6.60E-02	1.05E-04	0.209204743	0.00E+00	-1.53E-01	-1.67E-02	-9.23E-01	-6.55E-04	-3.92E-05	0.061231523	-0.001234834	0.001437914	-0.003003147	4.37E-02	-5.33E-04	-2.067577818	-1.641062697	-1.79E+01	4.81E-03	1.37E-03	-1.05E+00	1.81E+00	2.40E-01	-0.191821286	-0.282530127	5.11211197	1.369118175
1.272562344	12.6305073	0.319874562	0.155270552	0.396419802	5.09E-02	9.15E-01	9.93E-01	0.949133661	1.15E-02	5.98E-04	3.25E-05	6.60E-02	2.48E-04	0.209293499	0.00E+00	-1.56E-01	-1.72E-02	-8.64E-01	-8.15E-05	-2.30E-05	0.06224014	-0.001230067	0.001678122	-0.002979725	3.41E-02	-6.97E-05	-2.061821384	-1.682574717	-7.35E+00	4.29E-03	1.18E-03	-7.52E-01	1.63E+00	2.42E-01	-0.195975995	-0.281316058	4.992137697	1.300054451
1.446599357	13.94806184	0.342255205	0.198890546	0.429594126	6.11E-02	9.15E-01	9.92E-01	0.938888261	1.15E-02	9.58E-04	2.12E-05	6.60E-02	2.52E-03	0.21311116	0.00E+00	-1.57E-01	-2.11E-02	-9.51E-01	-5.63E-04	-1.52E-04	0.06231064	-0.001194591	0.003337907	-0.003657953	3.80E-02	-3.08E-04	-1.938891781	-1.958234813	-1.31E+01	4.14E-03	1.15E-03	-5.40E-02	7.37E-01	2.80E-01	-0.267115461	-0.28633424	3.364493485	0.927179211
1.394148522	13.34286276	0.332365868	0.200592164	0.431034028	5.73E-03	9.15E-01	9.95E-01	0.994268989	1.15E-02	6.90E-05	7.52E-05	6.60E-02	2.06E-04	0.208631265	0.00E+00	-1.51E-01	-1.95E-02	-9.64E-01	-7.42E-04	-4.25E-05	0.061860499	-0.001104832	0.000422127	-0.00426105	3.59E-02	-2.58E-04	-2.083179285	-1.854334564	-1.23E+01	4.33E-03	1.27E-03	-3.45E-01	1.19E+00	2.56E-01	-0.263854368	-0.282076233	3.61714873	1.007219969
1.254455893	12.36340505	0.349635568	0.124398237	0.395932814	5.12E-02	9.15E-01	9.94E-01	0.948828159	1.15E-02	2.78E-04	2.38E-05	6.60E-02	1.82E-04	0.204475494	0.00E+00	-1.55E-01	-1.95E-02	-8.33E-01	-6.54E-04	-1.18E-05	0.06162961	-0.00093062	0.004681022	-0.003019254	3.63E-02	-3.32E-04	-1.98792021	-2.067797086	-1.74E+01	4.36E-03	1.25E-03	-5.01E-02	7.55E-01	2.76E-01	-0.228235655	-0.278823215	5.394066402	1.528318223
1.239855555	12.42743795	0.337189207	0.092941886	0.40597846	3.58E-02	9.15E-01	9.95E-01	0.964212166	1.15E-02	2.06E-04	2.31E-04	6.60E-02	3.43E-04	0.194741268	0.00E+00	-1.57E-01	-1.96E-02	-9.18E-01	-3.02E-04	-6.03E-05	0.063597293	-0.001226322	0.014030275	-0.002864758	3.15E-02	-3.50E-06	-1.996410621	-2.670233695	-7.58E+00	4.28E-03	1.24E-03	-5.35E-01	1.39E+00	2.49E-01	-0.195495085	-0.278613104	6.083611419	1.768879641
1.246573756	12.35392714	0.306189858	0.135876452	0.417101219	4.43E-02	9.15E-01	9.91E-01	0.955725171	1.15E-02	1.32E-03	6.13E-04	6.60E-02	3.05E-04	0.197646004	0.00E+00	-1.53E-01	-1.90E-02	-8.72E-01	-5.61E-05	-3.50E-05	0.066171754	-0.001154928	0.000534238	-0.002642501	3.23E-02	-5.26E-05	-2.080726993	-1.688196269	-8.98E+00	4.47E-03	1.25E-03	-8.88E-01	1.86E+00	2.49E-01	-0.194985	-0.285402218	5.477313336	1.46743534
1.246573756	12.35392714	0.306189858	0.135876452	0.417101219	4.43E-02	9.15E-01	9.94E-01	0.955725171	1.15E-02	9.38E-05	1.28E-03	6.60E-02	1.34E-03	0.197646004	0.00E+00	-1.57E-01	-2.25E-02	-8.53E-01	-2.49E-04	-7.32E-05	0.066171754	-0.001154928	0.000534238	-0.002642501	2.95E-02	-8.07E-05	-2.080726993	-1.688196269	-1.07E+01	4.42E-03	1.31E-03	-3.00E-01	1.04E+00	2.52E-01	-0.194985	-0.285402218	5.477313336	1.46743534
1.484967602	14.34635856	0.354552457	0.175097045	0.427798467	6.93E-02	9.15E-01	9.94E-01	0.930734839	1.15E-02	2.14E-04	1.46E-04	6.60E-02	1.62E-03	0.202186977	0.00E+00	-1.54E-01	-2.04E-02	-8.89E-01	-1.43E-04	-2.96E-04	0.060880484	-0.001308695	0.007834183	-0.003826634	4.22E-02	-4.03E-04	-1.752885103	-2.37518968	-1.34E+01	4.59E-03	1.19E-03	-4.21E-01	7.84E-01	2.74E-01	-0.242146015	-0.280962293	3.363759998	0.84191996
1.485780962	14.32814945	0.355064025	0.196131632	0.43279481	2.40E-02	9.15E-01	9.92E-01	0.975976144	1.15E-02	1.82E-03	2.58E-04	6.60E-02	9.94E-04	0.197869437	0.00E+00	-1.56E-01	-1.47E-02	-9.65E-01	-1.87E-04	-3.28E-05	0.061025978	-0.001281994	0.007059097	-0.004134755	3.51E-02	-1.18E-04	-1.767433173	-2.176949577	-9.53E+00	4.95E-03	1.35E-03	-1.01E+00	1.78E+00	2.42E-01	-0.246953303	-0.281367209	2.968147768	0.712637088
1.382329693	13.51911745	0.351550155	0.158611367	0.425148408	1.14E-01	9.15E-01	9.93E-01	0.88550872	1.15E-02	1.04E-03	2.77E-04	6.60E-02	8.96E-04	0.201759025	0.00E+00	-1.57E-01	-2.13E-02	-1.03E+00	-5.07E-04	-2.11E-05	0.0625303	-0.000960366	0.01378236	-0.002777389	2.91E-02	-1.29E-04	-1.818652883	-2.437299081	-1.93E+01	4.01E-03	1.21E-03	-2.50E-01	1.31E+00	2.55E-01	-0.208397532	-0.296801589	3.529231019	0.818477612
1.334713572	13.11537811	0.347827739	0.117536277	0.396860987	2.06E-02	9.15E-01	9.92E-01	0.979377107	1.15E-02	3.45E-04	4.57E-04	6.60E-02	1.67E-03	0.213881198	0.00E+00	-1.52E-01	-1.66E-02	-9.04E-01	-4.12E-04	-7.60E-05	0.070441309	-0.001392826	0.001848783	-0.003068966	3.87E-02	-1.82E-04	-1.933793556	-2.135287678	-7.14E+00	4.71E-03	1.32E-03	-2.89E-01	1.19E+00	2.64E-01	-0.270395912	-0.294087566	6.186648193	1.857250768
1.334713572	13.11537811	0.347827739	0.117536277	0.396860987	2.06E-02	9.15E-01	9.93E-01	0.979377107	1.15E-02	2.66E-04	1.49E-03	6.60E-02	5.91E-04	0.213881198	0.00E+00	-1.64E-01	-2.21E-02	-9.05E-01	-2.19E-05	-1.06E-04	0.070441309	-0.001392826	0.001848783	-0.003068966	2.86E-02	-1.22E-04	-1.933793556	-2.135287678	-1.40E+01	3.69E-03	1.16E-03	-2.04E-01	8.50E-01	2.76E-01	-0.270395912	-0.294087566	6.186648193	1.857250768
1.295712637	12.64047727	0.333459986	0.185655645	0.408795162	3.26E-02	9.15E-01	9.90E-01	0.967404215	1.15E-02	1.03E-03	1.99E-04	6.60E-02	4.75E-05	0.216551377	0.00E+00	-1.53E-01	-2.00E-02	-9.36E-01	-1.30E-03	-2.70E-04	0.06309695	-0.000938	0.004012152	-0.002216197	3.67E-02	-2.90E-04	-1.897399478	-2.082882086	-5.58E+00	4.42E-03	1.28E-03	-3.31E-01	1.29E+00	2.55E-01	-0.207569641	-0.288466841	3.121758139	0.619124731
1.280892177	12.49861881	0.330902242	0.182899	0.408123462	2.96E-02	9.15E-01	9.92E-01	0.970409456	1.15E-02	8.03E-04	1.33E-03	6.60E-02	4.84E-04	0.215533144	0.00E+00	-1.52E-01	-1.84E-02	-8.73E-01	-1.43E-04	-1.36E-04	0.063823122	-0.000970244	0.003988682	-0.002356874	4.80E-02	-5.74E-04	-1.924017355	-2.14432162	-1.03E+01	4.83E-03	1.21E-03	-2.23E-01	1.04E+00	2.71E-01	-0.2093076	-0.28477914	3.144448048	0.652884691
1.358361161	13.29582357	0.350293158	0.127326846	0.405143446	6.95E-02	9.15E-01	9.94E-01	0.930502635	1.15E-02	9.64E-04	4.71E-05	6.60E-02	3.54E-04	0.203396386	0.00E+00	-1.61E-01	-2.26E-02	-9.30E-01	-2.04E-05	-2.23E-04	0.068532067	-0.001374595	0.00705355	-0.003030198	3.36E-02	-1.82E-04	-1.76358268	-3.663015376	-1.86E+01	4.50E-03	1.38E-03	-4.66E-01	1.43E+00	2.45E-01	-0.24802684	-0.292759412	3.99830284	0.881165585
1.358361161	13.29582357	0.350293158	0.127326846	0.405143446	6.95E-02	9.15E-01	9.94E-01	0.930502635	1.15E-02	8.43E-04	3.91E-04	6.60E-02	3.31E-04	0.203396386	0.00E+00	-1.53E-01	-1.72E-02	-1.14E+00	-1.03E-04	-5.26E-05	0.068532067	-0.001374595	0.00705355	-0.003030198	3.35E-02	-2.31E-04	-1.76358268	-3.663015376	-6.73E+00	4.31E-03	1.24E-03	-3.78E-01	9.41E-01	2.73E-01	-0.24802684	-0.292759412	3.99830284	0.881165585
1.250008484	12.19584186	0.31005182	0.150283463	0.424723037	7.86E-03	9.15E-01	9.94E-01	0.992137826	1.15E-02	1.03E-03	4.31E-04	6.60E-02	3.15E-04	0.20859926	0.00E+00	-1.54E-01	-1.90E-02	-9.06E-01	-3.15E-04	-1.80E-04	0.070546971	-0.001223329	0.003654866	-0.002510219	3.19E-02	-8.53E-06	-2.116203186	-2.238086147	-8.00E+00	4.75E-03	1.33E-03	-6.61E-01	1.26E+00	2.60E-01	-0.232459097	-0.295608389	4.05602863	0.956347632
1.252353998	12.20288737	0.308598219	0.153545419	0.427702456	7.12E-03	9.15E-01	9.93E-01	0.992876183	1.15E-02	1.25E-03	2.61E-04	6.60E-02	5.86E-05	0.208056449	0.00E+00	-1.55E-01	-1.59E-02	-9.59E-01	-4.72E-04	-1.18E-04	0.071018729	-0.001212969	0.003691591	-0.002504865	5.05E-02	-6.41E-04	-2.12184465	-2.269375013	-1.67E+01	4.62E-03	1.19E-03	-1.25E-01	7.18E-01	2.83E-01	-0.233942896	-0.296133723	3.827164645	0.863044121
1.246675853	12.31064535	0.349209648	0.155920533	0.389195442	1.45E-02	9.15E-01	9.94E-01	0.985507064	1.15E-02	6.67E-05	3.67E-04	6.60E-02	8.17E-04	0.215834388	0.00E+00	-1.51E-01	-1.69E-02	-1.11E+00	-2.11E-04	-2.70E-05	0.065239003	-0.000758962	0.001057089	-0.003008686	3.88E-02	-4.03E-04	-1.791811781	-1.895922429	-1.46E+01	4.34E-03	1.20E-03	-6.16E-01	1.36E+00	2.64E-01	-0.262325061	-0.296593401	4.170028229	1.024605529
1.283211928	12.65442049	0.359009163	0.141914376	0.391748967	6.21E-02	9.15E-01	9.93E-01	0.937852032	1.15E-02	1.15E-03	1.50E-03	6.60E-02	1.33E-04	0.211951847	0.00E+00	-1.52E-01	-2.31E-02	-8.90E-01	-9.50E-04	-8.50E-05	0.06481373	-0.000892143	0.002388535	-0.003356477	3.64E-02	-2.53E-04	-1.760633127	-2.530484679	-1.04E+01	4.43E-03	1.22E-03	-2.14E-01	1.03E+00	2.66E-01	-0.254495997	-0.291327228	4.190436973	0.943673449
1.484111441	14.50422517	0.359832535	0.121606713	0.440667358	2.96E-02	9.15E-01	9.88E-01	0.970355797	1.15E-02	3.01E-03	7.07E-05	6.60E-02	1.02E-04	0.191255216	0.00E+00	-1.56E-01	-1.97E-02	-1.03E+00	-3.64E-04	-3.27E-04	0.062621258	-0.001246404	0.009016293	-0.003639214	3.69E-02	-1.50E-04	-1.82640113	-3.839285186	-6.69E+00	5.32E-03	1.46E-03	-2.25E-01	1.02E+00	2.74E-01	-0.254065369	-0.298840043	4.454051	1.087997298
1.484111441	14.50422517	0.359832535	0.121606713	0.440667358	2.96E-02	9.15E-01	9.91E-01	0.970355797	1.15E-02	1.67E-03	6.01E-04	6.60E-02	1.71E-03	0.191255216	0.00E+00	-1.59E-01	-2.07E-02	-8.61E-01	-2.08E-04	-4.07E-04	0.062621258	-0.001246404	0.009016293	-0.003639214	3.08E-02	-9.71E-05	-1.82640113	-3.839285186	-8.64E+00	4.49E-03	1.33E-03	-1.59E-01	7.76E-01	2.72E-01	-0.254065369	-0.298840043	4.454051	1.087997298
1.211115214	11.93256347	0.314649822	0.161430708	0.403624604	2.28E-02	9.15E-01	9.89E-01	0.977227942	1.15E-02	1.93E-03	1.68E-04	6.60E-02	3.02E-04	0.210066631	0.00E+00	-1.54E-01	-2.21E-02	-9.86E-01	-2.16E-04	-1.36E-04	0.071502011	-0.001329642	0.001956903	-0.002810588	3.68E-02	-5.27E-05	-2.028718105	-2.859677992	-1.31E+01	4.89E-03	1.28E-03	-4.96E-01	1.46E+00	2.41E-01	-0.21693005	-0.296412072	3.365784536	0.551164695
1.251518742	12.34585101	0.323678648	0.167716262	0.411454463	1.96E-02	9.15E-01	9.94E-01	0.980366788	1.15E-02	3.04E-04	2.75E-04	6.60E-02	5.59E-04	0.208084081	0.00E+00	-1.51E-01	-1.94E-02	-9.45E-01	-3.49E-05	-1.39E-04	0.069067014	-0.001197973	0.002165606	-0.003093038	3.69E-02	-1.37E-04	-2.010909518	-2.755726393	-1.28E+01	4.64E-03	1.20E-03	-2.35E-01	1.22E+00	2.52E-01	-0.223962474	-0.297052343	3.298070813	0.522622724
1.165600249	11.36407596	0.304263765	0.134891857	0.409908563	2.97E-02	9.15E-01	9.91E-01	0.970345163	1.15E-02	1.39E-03	3.91E-05	6.60E-02	1.71E-03	0.206288234	0.00E+00	-1.50E-01	-1.70E-02	-8.35E-01	-2.38E-04	-5.02E-04	0.068204927	-0.000385634	0.000420399	-0.003295149	3.54E-02	-1.92E-04	-2.027042639	-2.139558746	-7.32E+00	4.39E-03	1.22E-03	-2.35E-01	1.11E+00	2.67E-01	-0.2547057	-0.297914979	4.900543219	1.21400068
1.165520012	11.36393792	0.304244659	0.134796485	0.409850782	2.97E-02	9.15E-01	9.93E-01	0.97034925	1.15E-02	1.10E-03	7.08E-05	6.60E-02	1.20E-03	0.20628464	0.00E+00	-1.55E-01	-1.87E-02	-1.01E+00	-1.92E-04	-1.05E-04	0.06821329	-0.00038821	0.000432477	-0.003289999	3.15E-02	-3.60E-05	-2.027047506	-2.137368729	-1.44E+01	4.33E-03	1.22E-03	-9.58E-01	2.03E+00	2.36E-01	-0.254350105	-0.297751042	4.908056171	1.21672466
1.360971613	13.36634706	0.348751551	0.140241257	0.393040052	7.88E-02	9.15E-01	9.94E-01	0.921168129	1.15E-02	3.19E-04	7.94E-04	6.60E-02	5.81E-04	0.212507905	0.00E+00	-1.58E-01	-2.20E-02	-9.67E-01	-4.58E-05	-1.35E-04	0.063928361	-0.001318542	0.00866156	-0.003336435	3.99E-02	-4.29E-04	-1.935520923	-3.255415946	-1.62E+01	4.86E-03	1.41E-03	-7.24E-01	1.75E+00	2.41E-01	-0.269561599	-0.298922892	3.883573742	1.035983607
1.360971613	13.36634706	0.348751551	0.140241257	0.393040052	7.88E-02	9.15E-01	9.94E-01	0.921168129	1.15E-02	6.14E-04	1.61E-04	6.60E-02	5.56E-04	0.212507905	0.00E+00	-1.52E-01	-1.80E-02	-9.70E-01	-6.09E-04	-8.19E-05	0.063928361	-0.001318542	0.00866156	-0.003336435	3.49E-02	-2.32E-04	-1.935520923	-3.255415946	-8.81E+00	4.66E-03	1.29E-03	-2.08E-01	1.38E+00	2.50E-01	-0.269561599	-0.298922892	3.883573742	1.035983607
1.248531164	12.16462498	0.32438059	0.177031747	0.394901519	3.63E-02	9.15E-01	9.89E-01	0.963717544	1.15E-02	4.93E-05	2.03E-04	6.60E-02	1.37E-03	0.223140515	0.00E+00	-1.60E-01	-2.21E-02	-7.84E-01	-3.66E-04	-3.92E-04	0.073131021	-0.001368271	0.002789376	-0.002847298	3.55E-02	-2.73E-04	-1.970928397	-2.153931679	-1.81E+01	4.51E-03	1.28E-03	-2.87E-01	1.06E+00	2.62E-01	-0.221215524	-0.295545416	3.672846912	0.74875571
1.333951749	13.20328464	0.340242753	0.176937131	0.400362255	4.17E-02	9.15E-01	9.91E-01	0.958274151	1.15E-02	8.62E-04	1.24E-05	6.60E-02	1.25E-03	0.221567117	0.00E+00	-1.52E-01	-2.16E-02	-8.35E-01	-3.77E-04	-3.43E-04	0.07052755	-0.001374335	0.001008481	-0.002531965	3.24E-02	-1.92E-04	-1.866201088	-2.054439001	-1.60E+01	3.97E-03	1.15E-03	-9.92E-01	1.56E+00	2.41E-01	-0.261510133	-0.299846474	3.524705409	0.777827442
1.223165658	11.89646759	0.330892314	0.12487369	0.410405754	4.45E-02	9.15E-01	9.93E-01	0.955541128	1.15E-02	2.22E-04	2.90E-04	6.60E-02	6.78E-04	0.206745143	0.00E+00	-1.58E-01	-1.82E-02	-8.84E-01	-1.16E-03	-9.25E-06	0.06421514	-0.000466168	0.002413124	-0.002875606	3.17E-02	-1.81E-04	-1.933640636	-2.310467964	-8.71E+00	4.69E-03	1.34E-03	-2.32E-01	8.11E-01	2.80E-01	-0.231816647	-0.27468759	4.967533693	1.454607011
1.231757489	12.06211014	0.330826594	0.123692256	0.407860728	2.87E-02	9.15E-01	9.91E-01	0.971308302	1.15E-02	1.58E-04	6.63E-06	6.60E-02	1.34E-03	0.204831973	0.00E+00	-1.56E-01	-2.02E-02	-9.30E-01	-8.14E-05	-1.52E-05	0.064117711	-0.000508902	0.006563731	-0.002861248	3.82E-02	-2.52E-04	-1.849284618	-2.325077182	-1.86E+01	4.89E-03	1.36E-03	-3.59E-01	1.28E+00	2.57E-01	-0.223755673	-0.278931523	4.870665272	1.347283269
1.456594531	14.38125135	0.379043423	0.103003113	0.420464813	3.34E-02	9.15E-01	9.93E-01	0.96663668	1.15E-02	1.74E-04	2.28E-04	6.60E-02	2.09E-04	0.19495906	0.00E+00	-1.55E-01	-1.98E-02	-8.97E-01	-2.86E-04	-3.79E-04	0.060095515	-0.001410849	0.009959648	-0.002819445	3.25E-02	-8.34E-05	-1.727617519	-3.19115847	-1.87E+01	5.43E-03	1.50E-03	-2.71E-01	1.24E+00	2.54E-01	-0.228201086	-0.262118462	5.139364588	1.675127544
1.431882234	14.11044552	0.37989207	0.103586832	0.407883195	3.68E-02	9.15E-01	9.92E-01	0.9632059	1.15E-02	1.62E-03	2.71E-05	6.60E-02	1.31E-03	0.200290657	0.00E+00	-1.51E-01	-2.28E-02	-9.10E-01	-2.24E-04	-6.22E-05	0.060391162	-0.001408051	0.008345729	-0.00294515	3.51E-02	-1.98E-04	-1.746574806	-3.290803045	-1.45E+01	4.56E-03	1.29E-03	-4.39E-01	1.03E+00	2.57E-01	-0.226169772	-0.267413131	5.305494745	1.637389684
